Taxpayer_ID,Year,Tax_due,Sector,Revenues,Other_revenues,Expenses,Donations_NGO,Donations_Others,Donations_Govt,Other_additions,Op_WDV_Bld,Op_WDV_Intang,Op_WDV_Mach,Op_WDV_Others,Op_WDV_Comp,Add_Bld,Add_Intang,Add_Mach,Add_Others,Add_Comp,Excl_Bld,Excl_Intang,Excl_Mach,Excl_Others,Excl_Comp,Other_deductions,Carried_forward_losses,Exemptions,Investment_incentive,Exchange_rate,Loss_lag1,Loss_lag2,Loss_lag3,Loss_lag4,Loss_lag5,Loss_lag6,Loss_lag7,Loss_lag8,Net_accounting_profit,Total_additions_to_GP,Total_taxable_profit,Tax_depr,Total_deductions,Net_taxable_profit,Donations_allowed,CF_losses,Tax_base,Net_tax_base,Net_tax_base_behavior,Net_tax_base_Egyp_Pounds,citax,newloss1,newloss2,newloss3,newloss4,newloss5,newloss6,newloss7,newloss8,Used_loss_total,Tax_depr_Bld,Tax_depr_Intang,Tax_depr_Mach,Tax_depr_Others,Tax_depr_Comp,Cl_WDV_Bld,Cl_WDV_Intang,Cl_WDV_Mach,Cl_WDV_Others,Cl_WDV_Comp,Profit_flag
2000001656,2020,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2000001115,2020,0,3,136105269,59966,57310939,0,0,0,340413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79134743,0,1,0,0,0,0,0,0,0,0,78854296,340413,79194709,0,0,79194709,0,0,79194709,59966,59966,59966,13492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2000000804,2020,0,3,21121261,0,20857589,0,0,0,1531116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,263672,1531116,1794788,0,0,1794788,0,0,1794788,1794788,1794788,1794788,403827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2000000180,2020,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2000001420,2020,0,3,4826527,0,5300966,0,0,0,109651,430416,0,0,487801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-474439,109651,-364788,143471,143471,-508259,0,0,-508259,-508259,-508259,-508259,0,508259,0,0,0,0,0,0,0,0,21521,0,0,121950,0,408895,0,0,365851,0,0
2000002556,2020,0,3,24060134,40142333,35650506,0,0,0,13821777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12321248,0,0,0,1,0,0,0,0,0,0,0,0,28551961,13821777,42373738,0,12321248,30052490,0,0,30052490,30052490,30052490,30052490,6761810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2000000540,2020,0,3,230042256,0,226192769,0,0,400000,2464606,15307555,0,12509800,2698854,0,9320,0,166269,214231,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3849487,2864606,6714093,4663132,5063132,1650961,0,0,1650961,1650961,1650961,1650961,371466,0,0,0,0,0,0,0,0,0,765844,0,3169017,728271,0,14551031,0,9507052,2184814,0,1
2000006015,2020,0,3,55862177,0,54604177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1258000,0,1258000,0,0,1258000,0,0,1258000,1258000,1258000,1258000,283050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2000004526,2020,0,3,2739132356,16139849,2444860316,0,0,0,161826022,126880161,0,157806469,64747120,1359306,26828137,0,28285101,651070,4555338,0,0,8716073,9277787,2412,14011756,0,0,0,1,0,0,0,0,0,0,0,0,310411889,161826022,472237911,69015506,83027262,389210649,0,0,389210649,389210649,389210649,389210649,87572396,0,0,0,0,0,0,0,0,0,7685415,0,44343874,14030101,2956116,146022883,0,133031623,42090302,2956116,1
2000002129,2020,0,3,758756591,0,734082075,0,0,3400000,3612631,1188742,622059,0,6637691,99625,0,0,0,4512555,1102813,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,24674516,7012631,31687147,3510424,6910424,24776724,0,0,24776724,24776724,24776724,24776724,5574763,0,0,0,0,0,0,0,0,0,59437,62206,0,2787562,601219,1129305,559853,0,8362684,601219,1
2000003477,2020,0,3,1733183,0,1608508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,124675,0,124675,0,0,124675,0,0,124675,124675,124675,124675,28052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2000004720,2020,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2000002769,2020,0,3,83545676,52877518,135568882,522592,0,0,6146282,17970034,0,95978,533152,248690,45782454,0,0,1388612,56376,0,0,0,105000,0,1084051,36913345,0,0,1,23886233,13027112,0,0,0,0,0,0,854312,6668874,7523186,3818343,4902394,2620792,238256,36913345,0,0,0,0,0,0,23886233,10644576,0,0,0,0,0,2382536,3187624,0,23994,454191,152533,60564864,0,71983,1362573,152533,1
2000005581,2020,0,3,8336843,0,11450786,0,0,0,387382,0,0,0,654669,15049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-3113943,387382,-2726561,171192,171192,-2897753,0,0,-2897753,-2897753,-2897753,-2897753,0,2897753,0,0,0,0,0,0,0,0,0,0,0,163667,7524,0,0,0,491002,7524,0
2000003936,2020,0,3,1705261117,5414430,1594451226,0,0,0,68569608,15697138,0,14326273,8567300,711053,0,0,21855894,1329711,589286,0,0,0,0,0,2551432,0,0,0,1,0,0,0,0,0,0,0,0,116224321,68569608,184793929,12954821,15506253,169287676,0,0,169287676,169287676,169287676,169287676,38089727,0,0,0,0,0,0,0,0,0,784857,0,9045542,2474253,650170,14912281,0,27136625,7422758,650170,1
2000002313,2020,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,341103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2000005298,2020,0,3,3271002827,12098085,3239725324,0,0,0,55770693,0,0,0,2276947,153123,0,0,0,3357157,360097,0,0,0,1201854,0,0,0,0,0,1,0,0,0,0,0,0,0,0,43375588,55770693,99146281,1364672,1364672,97781608,0,0,97781608,97781608,97781608,97781608,22000862,0,0,0,0,0,0,0,0,0,0,0,0,1108062,256610,0,0,0,3324188,256610,1
2000000921,2020,0,3,2372855,8028,2870937,0,0,0,472526,0,0,0,2517567,0,0,0,0,331300,0,0,0,0,106932,0,8028,1472336,0,0,1,431182,664826,176848,116290,83190,0,0,0,-490054,472526,-17528,685484,693512,-711040,0,1472336,-711040,-711040,-711040,-711040,0,711040,431182,664826,176848,116290,0,0,0,0,0,0,0,685484,0,0,0,0,2056451,0,0
2000002780,2020,0,3,335926809,34076968,559939143,88731,0,0,38657113,212407548,0,45594929,11054491,253330,0,0,38711293,1331387,9000,0,0,0,0,0,23861910,49514007,0,0,1,49514007,0,0,0,0,0,0,0,-189935366,38745844,-151189522,34924567,58786477,-209975999,0,49514007,-209975999,-209975999,-209975999,-209975999,0,209975999,49514007,0,0,0,0,0,0,0,10620377,0,21076556,3096470,131165,201787171,0,63229666,9289408,131165,0
2000006111,2020,0,3,2093185102,18893358,2060194321,0,0,0,22431132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,51884139,22431132,74315271,0,0,74315271,0,0,74315271,74315271,74315271,74315271,16720936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2000003072,2020,0,3,866068260,701259,683619418,56751,0,0,65784717,14551889,310000,6262990,1455125,33313,1339900,0,628140,11900,0,0,0,0,0,0,379559,0,0,0,1,0,0,0,0,0,0,0,0,183150101,65841468,248991569,2931785,3311344,245680225,56751,0,245623474,245623474,245623474,245623474,55265282,0,0,0,0,0,0,0,0,0,794589,31000,1722782,366756,16656,15097200,279000,5168348,1100269,16656,1
2000003661,2020,0,3,2472722,0,1552192,0,0,0,267251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,920530,267251,1187781,0,0,1187781,0,0,1187781,1187781,1187781,1187781,267251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2000003016,2020,0,3,1735091264,131174791,1374739710,0,0,0,260188115,856780,0,0,8672099,1824360,0,0,0,955266,0,0,0,0,0,0,110187564,0,0,0,1,0,0,0,0,0,0,0,0,491526345,260188115,751714460,3361860,113549424,638165036,0,0,638165036,638165036,638165036,638165036,143587133,0,0,0,0,0,0,0,0,0,42839,0,0,2406841,912180,813941,0,0,7220524,912180,1
2000003225,2020,0,3,131036053,1429341,114872438,0,0,0,9979591,4078168,0,0,6169819,0,0,0,0,7978672,0,0,0,0,0,0,1753424,0,0,0,1,0,0,0,0,0,0,0,0,17592956,9979591,27572547,3741031,5494455,22078092,0,0,22078092,22078092,22078092,22078092,4967571,0,0,0,0,0,0,0,0,0,203908,0,0,3537123,0,3874260,0,0,10611368,0,1
2000002258,2020,0,3,102571149,15688886,113407449,220,0,0,663199,0,0,0,1108377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4852586,663419,5516005,277094,277094,5238911,220,0,5238691,5238691,5238691,5238691,1178705,0,0,0,0,0,0,0,0,0,0,0,0,277094,0,0,0,0,831283,0,1
2000003547,2020,0,3,1647489478,4363938,1173639171,0,0,0,150835423,13276990,0,7136930,1162444,26250,966294,0,312360,74743,0,0,0,0,0,0,1393413,0,0,0,1,0,0,0,0,0,0,0,0,478214245,150835423,629049668,2896908,4290321,624759347,0,0,624759347,624759347,624759347,624759347,140570853,0,0,0,0,0,0,0,0,0,712164,0,1862322,309297,13125,13531120,0,5586968,927890,13125,1
2000000422,2020,0,3,0,67271377,11561799,0,0,0,12319345,124197883,11663966,0,13772607,19593,0,0,0,0,0,0,0,0,0,0,41171427,0,0,0,1,0,0,0,0,0,0,0,0,55709578,12319345,68028923,10829239,52000666,16028257,0,0,16028257,16028257,16028257,16028257,3606358,0,0,0,0,0,0,0,0,0,6209894,1166397,0,3443152,9796,117987989,10497569,0,10329455,9796,1
2000003934,2020,0,3,12426715,1978333,6029741,0,0,0,3177922,27060423,0,0,820858,0,11664467,0,0,0,0,0,0,0,0,0,3457912,0,0,0,1,0,0,0,0,0,0,0,0,8375307,3177922,11553229,2141459,5599371,5953858,0,0,5953858,5953858,5953858,5953858,1339618,0,0,0,0,0,0,0,0,0,1936244,0,0,205214,0,36788646,0,0,615644,0,1
2000001585,2020,0,3,1074128690,15446420,915852344,0,0,0,111122398,78057392,0,87158750,12918605,0,5514055,0,7184341,10455973,0,0,0,0,0,0,20062772,0,0,0,1,0,0,0,0,0,0,0,0,173722766,111122398,284845164,33607990,53670762,231174402,0,0,231174402,231174402,231174402,231174402,52014241,0,0,0,0,0,0,0,0,0,4178572,0,23585773,5843644,0,79392875,0,70757318,17530934,0,1
2000004940,2020,0,3,24830965,19975,19610300,0,0,30000,1169400,0,0,0,41168,0,0,0,0,2850,20666,0,0,0,0,0,1635451,0,0,0,1,0,0,0,0,0,0,0,0,5240640,1199400,6440040,21337,1686788,4753252,0,0,4753252,4753252,4753252,4753252,1069482,0,0,0,0,0,0,0,0,0,0,0,0,11004,10333,0,0,0,33013,10333,1
2000003332,2020,0,3,2063803918,68180480,2078576855,254663,0,18000,59823794,303746139,0,33789954,36025469,478565,13544209,0,13369136,16125962,840693,249559,0,2107497,1235016,0,24530729,13765671,0,0,1,13765671,0,0,0,0,0,0,0,53407543,60096457,113504000,40503670,65052400,48451600,254663,13765671,34431266,34431266,34431266,34431266,7747035,0,0,0,0,0,0,0,0,13765671,15852039,0,11262898,12729104,659629,301188750,0,33788695,38187311,659629,1
2000003125,2020,0,3,201779227,482168,187069432,0,0,0,6272242,4531430,0,1121301,130886,0,0,0,119800,5650,74300,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,15191963,6272242,21464205,608131,608131,20856074,0,0,20856074,20856074,20856074,20856074,4692617,0,0,0,0,0,0,0,0,0,226572,0,310275,34134,37150,4304858,0,930826,102402,37150,1
2000000839,2020,0,3,9648686,1237814,11566849,0,0,0,2791750,0,0,0,25382275,641,0,0,0,10985968,0,0,0,0,1570000,0,1237814,0,0,0,1,0,0,0,0,0,0,0,0,-680349,2791750,2111401,8699881,9937695,-7826294,0,0,-7826294,-7826294,-7826294,-7826294,0,7826294,0,0,0,0,0,0,0,0,0,0,0,8699561,320,0,0,0,26098682,320,0
2000003673,2020,0,3,11869934,0,11107698,0,0,0,1017191,667713,0,0,1389912,9378,272291,0,0,231686,15735,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,762236,1017191,1779427,464956,464956,1314471,0,0,1314471,1314471,1314471,1314471,295756,0,0,0,0,0,0,0,0,0,47000,0,0,405400,12556,893004,0,0,1216198,12556,1
2000002516,2020,0,3,716613271,10368916,620196694,0,0,0,85810048,20136150,0,17687776,7157094,385247,0,0,1121170,2769157,188373,0,0,0,31670,0,20443117,0,0,0,1,0,0,0,0,0,0,0,0,106785493,85810048,192595541,8469499,28912616,163682925,0,0,163682925,163682925,163682925,163682925,36828658,0,0,0,0,0,0,0,0,0,1006808,0,4702236,2473645,286810,19129342,0,14106709,7420936,286810,1
2000003080,2020,0,3,4635843,2656,4539423,11590,0,0,427712,0,0,1386562,0,0,0,0,23758,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,99076,439302,538378,352580,352580,185798,11590,0,174208,174208,174208,174208,39197,0,0,0,0,0,0,0,0,0,0,0,352580,0,0,0,0,1057740,0,0,1
2000000207,2020,0,3,8879422,13080180,21028263,0,0,0,2867730,7748484,0,0,1207610,422487,674793,0,0,339136,63578,4330170,0,0,260000,0,4955315,584247,0,0,1,584247,0,0,0,0,0,0,0,931339,2867730,3799069,769374,5724689,-1925620,0,584247,-1925620,-1925620,-1925620,-1925620,0,1925620,584247,0,0,0,0,0,0,0,204655,0,0,321686,243032,3888452,0,0,965060,243032,0
2000002288,2020,0,3,53714419,0,49153240,0,0,0,163763,0,0,97912,0,0,0,0,20000,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4561179,163763,4724942,29478,29478,4695464,0,0,4695464,4695464,4695464,4695464,1056479,0,0,0,0,0,0,0,0,0,0,0,29478,0,0,0,0,88434,0,0,1
2000003869,2020,0,3,135246978,42132075,173870726,0,0,0,16537722,68236471,0,33609533,2705433,113894,0,0,0,172032,89922,3300000,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3508327,16537722,20046049,12470481,12470481,7575568,0,0,7575568,7575568,7575568,7575568,1704503,0,0,0,0,0,0,0,0,0,3246824,0,8402383,719366,101908,61689647,0,25207150,2158099,101908,1
2000001897,2020,0,3,11344162343,1263269063,12355691681,593987,0,0,365538758,1512567105,0,0,139562104,34603761,141800582,0,0,29937063,34916168,14010569,0,0,460215,1916,36528636,0,0,0,1,0,0,0,0,0,0,0,0,251739725,366132745,617872470,159036600,195565236,422307234,593987,0,421713247,421713247,421713247,421713247,94885480,0,0,0,0,0,0,0,0,0,82017856,0,0,42259738,34759006,1558339262,0,0,126779214,34759006,1
2000003692,2020,0,3,329519944,45953987,281307652,400000,0,0,42029245,58835586,0,0,4594194,185764,0,0,0,3475594,107740,0,0,0,2864956,0,26170320,0,393477,0,1,0,0,0,0,0,0,0,0,94166279,42429245,136595524,4389739,30560059,106035465,400000,0,105635465,105241988,105241988,105241988,23679447,0,0,0,0,0,0,0,0,0,2941779,0,0,1301208,146752,55893807,0,0,3903624,146752,1
2000002059,2020,0,3,187953197,4097669,196274915,0,0,0,6495853,23333365,4209217,8216987,4579973,282887,0,0,3519899,134177,33986,0,0,0,78077,702,1570821,12390644,0,0,1,12390644,0,0,0,0,0,0,0,-4224049,6495853,2271804,5838915,7409736,-5137932,0,12390644,-5137932,-5137932,-5137932,-5137932,0,5137932,12390644,0,0,0,0,0,0,0,1166668,420922,2934221,1159018,158086,22166697,3788295,8802664,3477055,158086,0
2000000034,2020,0,3,136534145,12471009,148965943,295125,0,0,3057531,10842030,0,357353,559386,154147,0,0,52598,65778,169048,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,39211,3352656,3391867,962477,962477,2429390,220856,0,2208534,2208534,2208534,2208534,496920,0,0,0,0,0,0,0,0,0,542102,0,102488,156291,161597,10299928,0,307463,468873,161597,1
2000005187,2020,0,3,0,0,4802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-4802,0,-4802,0,0,-4802,0,0,-4802,-4802,-4802,-4802,0,4802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000000760,2020,0,3,97874401,21659583,134013906,6384,0,0,2784043,1552941,0,5801131,671286,41863,10973,0,536468,92373,2100,0,0,0,0,0,637324,7747173,0,0,1,7747173,0,0,0,0,0,0,0,-14479922,2790427,-11689495,1875492,2512816,-14202311,0,7747173,-14202311,-14202311,-14202311,-14202311,0,14202311,7747173,0,0,0,0,0,0,0,78196,0,1584400,190915,21982,1485718,0,4753199,572744,21982,0
2000003857,2020,0,3,111185810,0,103573655,0,0,0,24859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7612155,24859,7637014,0,0,7637014,0,0,7637014,7637014,7637014,7637014,1718328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2000000609,2020,0,3,43234119,40684,43032566,15000,0,0,1402226,0,0,0,286065,156588,0,0,0,1651,63430,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,242237,1417226,1659463,181938,181938,1477525,15000,0,1462525,1462525,1462525,1462525,329068,0,0,0,0,0,0,0,0,0,0,0,0,71929,110009,0,0,0,215787,110009,1
2000004454,2020,0,3,141194756,0,136252940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4941816,0,4941816,0,0,4941816,0,0,4941816,4941816,4941816,4941816,1111909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2000000286,2020,0,3,12748300,1639877,17089592,412500,0,2000000,292840,0,0,0,614785,0,0,0,0,329445,0,0,0,0,0,0,0,2450789,0,0,1,2450789,0,0,0,0,0,0,0,-2701415,2705340,3925,236058,2236058,-2232132,0,2450789,-2232132,-2232132,-2232132,-2232132,0,2232132,2450789,0,0,0,0,0,0,0,0,0,0,236058,0,0,0,0,708172,0,0
2000001734,2020,0,3,328323843,624089,339583472,110205,0,0,3782872,6338471,0,7859091,5383449,454455,67940,0,2388854,1035648,279180,0,0,0,357280,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-10635540,3893077,-6742463,4764579,4764579,-11507042,0,0,-11507042,-11507042,-11507042,-11507042,0,11507042,0,0,0,0,0,0,0,0,320321,0,2561986,1515454,366818,6086090,0,7685959,4546363,366818,0
2000000223,2020,0,3,82660704,728848,107502983,0,0,0,9542645,28576220,0,6042679,1618776,8829,0,0,89894,160269,17618,0,0,0,382968,0,379633,32039173,0,0,1,434665,14286782,28551762,17888563,3052746,0,0,0,-24113431,9542645,-14570786,3324197,3703830,-18274616,0,32039173,-18274616,-18274616,-18274616,-18274616,0,18274616,434665,14286782,28551762,17888563,0,0,0,0,1428811,0,1533143,349019,13224,27147409,0,4599430,1047058,13224,0
2000002941,2020,0,3,465949038,19093511,402930249,0,0,0,45342459,38082409,574451,27032659,10870471,140146,8700803,0,13312179,920838,204259,0,0,207726,175624,0,126517,0,0,0,1,0,0,0,0,0,0,0,0,82112300,45342459,127454759,15507008,15633525,111821234,0,0,111821234,111821234,111821234,111821234,25159778,0,0,0,0,0,0,0,0,0,2339161,57445,10034278,2903921,172202,44444051,517006,30102834,8711764,172202,1
2000001378,2020,0,3,0,0,10290,0,0,0,2888,144375,0,0,18984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-10290,2888,-7402,11965,11965,-19367,0,0,-19367,-19367,-19367,-19367,0,19367,0,0,0,0,0,0,0,0,7219,0,0,4746,0,137156,0,0,14238,0,0
2000002209,2020,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2000004137,2020,0,3,260863964,0,229761249,0,0,0,5304062,0,0,0,0,0,0,582649,0,0,0,0,0,0,0,0,5040538,68048588,0,0,1,0,0,33628311,34420277,0,0,0,0,31102715,5304062,36406777,58265,5098803,31307974,0,68048588,0,0,0,0,0,0,0,0,33628311,3112303,0,0,0,31307974,0,58265,0,0,0,0,524384,0,0,0,1
2000003723,2020,0,3,24772221170,423639657,23914652501,19726461,0,0,1298589203,448145490,0,0,1194936137,4388149,0,0,0,442062121,3813287,0,0,0,48202045,751783,527470580,0,0,0,1,0,0,0,0,0,0,0,0,1281208326,1318315664,2599523990,423331154,950801734,1648722256,19726461,0,1628995795,1628995795,1628995795,1628995795,366524054,0,0,0,0,0,0,0,0,0,22407274,0,0,397199053,3724826,425738216,0,0,1191597160,3724826,1
2000003314,2020,0,3,10459039,226691,10669771,0,0,0,242789,0,0,0,518961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,15959,242789,258748,129740,129740,129008,0,0,129008,129008,129008,129008,29027,0,0,0,0,0,0,0,0,0,0,0,0,129740,0,0,0,0,389221,0,1
2000002364,2020,0,3,12036390,7993,11004745,0,0,0,72104,0,0,0,26204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1039638,72104,1111742,6551,6551,1105191,0,0,1105191,1105191,1105191,1105191,248668,0,0,0,0,0,0,0,0,0,0,0,0,6551,0,0,0,0,19653,0,1
2000002892,2020,0,3,0,0,19487727,0,0,0,17002759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-19487727,17002759,-2484968,0,0,-2484968,0,0,-2484968,-2484968,-2484968,-2484968,0,2484968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000001603,2020,0,3,89946005,0,86320543,45000,0,0,4181731,0,0,0,405574,7033,0,0,0,86806,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3625462,4226731,7852193,126612,126612,7725582,45000,0,7680582,7680582,7680582,7680582,1728131,0,0,0,0,0,0,0,0,0,0,0,0,123095,3516,0,0,0,369285,3516,1
2000002312,2020,0,3,58515191,173233,58176788,0,0,17545,1035146,0,0,0,397264,39121,0,0,0,338372,107175,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,511636,1052691,1564327,257057,274602,1289725,0,0,1289725,1289725,1289725,1289725,290188,0,0,0,0,0,0,0,0,0,0,0,0,183909,73148,0,0,0,551727,73148,1
2000004779,2020,0,3,100500372,0,171851076,0,0,0,4911575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30345786,0,0,1,0,0,0,0,0,0,0,0,-71350704,4911575,-66439129,0,0,-66439129,0,30345786,-66439129,-66439129,-66439129,-66439129,0,66439129,30345786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000001698,2020,0,3,564354391,4709636,476774316,30000,0,0,6816291,2120485,0,49440,4903291,159320,0,0,196101,6683297,170876,0,0,0,0,0,1428752,0,0,0,1,0,0,0,0,0,0,0,0,92289711,6846291,99136002,3229154,4657906,94478096,30000,0,94448096,94448096,94448096,94448096,21250821,0,0,0,0,0,0,0,0,0,106024,0,61385,2896647,165098,2014461,0,184156,8689941,165098,1
2000001658,2020,0,3,70152807,3556527,91775284,0,0,0,89478029,539449310,0,0,85231661,460522,0,0,0,19020408,479177,0,0,0,0,0,17054822,0,0,0,1,0,0,0,0,0,0,0,0,-18065950,89478029,71412079,53505332,70560154,851925,0,0,851925,851925,851925,851925,191683,0,0,0,0,0,0,0,0,0,26972466,0,0,26063017,469850,512476844,0,0,78189052,469850,1
2000003354,2020,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2000002885,2020,0,3,214018079,1275986,213206338,0,0,0,6797868,9799544,0,0,4229569,183414,1179474,0,0,2905047,370800,0,0,0,-39516,-13176,0,0,0,0,1,0,0,0,0,0,0,0,0,2087727,6797868,8885595,2626179,2626179,6259416,0,0,6259416,6259416,6259416,6259416,1408369,0,0,0,0,0,0,0,0,0,548951,0,0,1793533,283695,10430067,0,0,5380599,283695,1
2000005802,2020,0,3,917904836,1816763,844901912,11702448,0,0,70735990,117708762,0,50503760,23711468,3699687,0,0,6665572,12106435,656903,0,0,0,0,0,2350102,46357982,0,0,1,46357982,0,0,0,0,0,0,0,74819687,82438438,157258125,31310542,33660644,123597481,11236247,46357982,66003252,66003252,66003252,66003252,14850732,0,0,0,0,0,0,0,0,46357982,5885438,0,14292333,8954476,2178295,111823324,0,42876999,26863427,2178295,1
2000000188,2020,0,3,1475731,32458,2325456,0,0,0,444161,11616892,0,0,235613,35584,0,0,0,3539,483,0,0,0,1807,0,1807,136797,0,0,1,0,0,0,0,300951,0,0,0,-817267,444161,-373106,658214,660021,-1033127,0,136797,-1033127,-1033127,-1033127,-1033127,0,1033127,0,0,0,0,0,0,0,0,580845,0,0,59336,18034,11036047,0,0,178009,18034,0
2000002121,2020,0,3,702153386,63787544,739823933,0,0,0,30464027,0,0,0,254663,187993,0,0,0,0,0,0,0,0,0,0,4504366,0,0,0,1,0,0,0,0,0,0,0,0,26116997,30464027,56581024,157662,4662028,51918996,0,0,51918996,51918996,51918996,51918996,11681774,0,0,0,0,0,0,0,0,0,0,0,0,63666,93996,0,0,0,190997,93996,1
2000001984,2020,0,3,110759156,1821161,113330676,9970,0,0,17652924,4753457,0,0,862753,614449,0,0,0,361997,553949,0,0,0,0,0,1527313,0,0,0,1,0,0,0,0,0,0,0,0,-750359,17662894,16912535,1128059,2655372,14257163,9970,0,14247193,14247193,14247193,14247193,3205618,0,0,0,0,0,0,0,0,0,237673,0,0,306188,584199,4515784,0,0,918562,584199,1
